"活动ID","活动名称","网站ID","网站名称","下单时间","订单编号","商品类别","商品编号","收订订单数","收订订单金额","确认时间","有效订单数","有效订单金额","业绩状态","业绩类型","预计佣金","确认佣金","反馈标签","是否超级返推广"
"4018","唯品会CPS","732204","购物客91jili","2014-09-12 22:00:09","14091276492089'","2","AS066-21","1","139.00000","2015-01-15 11:40:16","0","0.00000","无效","正常","1.94600","0.0000","1057896","否"
"254","京东CPS","732204","购物客91jili","2014-09-12 22:58:09","1855539459'","7","","1","288.00000","2014-12-30 17:14:31","0","0.00000","无效","正常","6.04800","0.0000","1153705","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-13 00:00:00","C02-9383848-9425430'","基本","B00EDE8EQQ","1","48.80000","2015-01-31 16:09:21","1","48.80000","有效","正常","1.02200","1.02200","1057536","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-13 00:00:00","C02-9383848-9425430'","基本","B00GTD9RHY","1","4.90000","2015-01-31 16:09:21","1","4.90000","有效","正常","0.10500","0.10500","1057536","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-13 00:00:00","C02-9383848-9425430'","基本","B00HUMUFM4","1","4.80000","2015-01-31 16:09:21","1","4.80000","有效","正常","0.09800","0.09800","1057536","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-13 00:00:00","C03-2797647-0292009'","基本","B00J6Q6SNM","1","15.00000","2015-01-31 16:09:21","1","15.00000","有效","正常","0.16100","0.16100","1188881","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-13 00:00:00","C02-9383848-9425430'","基本","B00JJC0TKG","1","6.90000","2015-01-31 16:09:21","1","6.90000","有效","正常","0.14700","0.14700","1057536","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-13 00:00:00","C02-9383848-9425430'","基本","B00L9ZJFRO","1","4.00000","2015-01-31 16:09:21","1","4.00000","有效","正常","0.08400","0.08400","1057536","否"
"254","京东CPS","732204","购物客91jili","2014-09-13 13:34:44","1856886124'","5","","1","85.00000","2014-11-28 18:49:33","1","85.00000","有效","正常","1.02000","1.02000","1105051","否"
"254","京东CPS","732204","购物客91jili","2014-09-13 15:24:58","1857142750'","0","","1","799.00000","2014-10-31 21:16:47","1","799.00000","有效","正常","5.40000","5.40000","1236422","否"
"5402","美团网CPS","732204","购物客91jili","2014-09-13 17:01:35","659220710-1'","O","25766483","1","13.80000","2014-10-29 13:39:32","1","13.80000","有效","正常","0.16560","0.16560","1081323","否"
"254","京东CPS","732204","购物客91jili","2014-09-13 17:31:48","1857411707'","0","","1","699.00000","2014-10-31 21:16:47","1","699.00000","有效","正常","5.40000","5.40000","1067587","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-13 21:39:00","350342387'","A","","1","176.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","6.16000","0.0000","1076017","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-13 21:39:00","350342387'","A","10658239","1","88.00000","2014-10-28 16:54:26","1","88.00000","有效","正常","3.08000","3.08000","1076017","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-13 21:39:00","350342387'","A","10658240","1","88.00000","2014-10-28 16:54:26","1","88.00000","有效","正常","3.08000","3.08000","1076017","否"
"254","京东CPS","732204","购物客91jili","2014-09-13 22:15:19","1858340908'","0","","1","108.00000","2014-12-30 17:14:31","0","0.00000","无效","正常","0.00000","0.0000","1088326","否"
"6951","1号商城CPS","732204","购物客91jili","2014-09-13 22:29:50","877021920282'","8010","","1","128.00000","2014-11-28 15:04:47","0","0.00000","无效","正常","4.48000","0.0000","103","否"
"6951","1号商城CPS","732204","购物客91jili","2014-09-13 22:29:50","877021920282'","8090","","1","40.00000","2014-11-28 15:04:47","0","0.00000","无效","正常","0.56000","0.0000","103","否"
"6951","1号商城CPS","732204","购物客91jili","2014-09-13 22:29:50","877021920282'","8220","","1","63.00000","2014-11-28 15:04:47","0","0.00000","无效","正常","0.44100","0.0000","103","否"
"6951","1号商城CPS","732204","购物客91jili","2014-09-13 22:29:50","877021920282'","8060","","1","23.50000","2014-11-28 15:04:47","0","0.00000","无效","正常","0.49350","0.0000","103","否"
"139","1号店CPS","732204","购物客91jili","2014-09-13 22:29:50","877021920282'","8010","","1","128.00000","2014-11-28 15:34:24","0","0.00000","无效","正常","5.37600","0.0000","103","否"
"139","1号店CPS","732204","购物客91jili","2014-09-13 22:29:50","877021920282'","8090","","1","40.00000","2014-11-28 15:34:24","0","0.00000","无效","正常","0.84000","0.0000","103","否"
"139","1号店CPS","732204","购物客91jili","2014-09-13 22:29:50","877021920282'","8220","","1","63.00000","2014-11-28 15:34:24","0","0.00000","无效","正常","1.54350","0.0000","103","否"
"139","1号店CPS","732204","购物客91jili","2014-09-13 22:29:50","877021920282'","8060","","1","23.50000","2014-11-28 15:34:24","0","0.00000","无效","正常","0.65800","0.0000","103","否"
"247","当当CPS","732204","购物客91jili","2014-09-13 22:38:47","9571660402'","童书--$--钻石会员","","1","104.80000","2014-11-27 15:24:01","1","79.80000","有效","正常","2.09600","1.59600","1064731","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-14 00:00:00","C02-1025741-8992835'","基本","B00116P1JM","1","20.80000","2015-01-31 16:09:21","1","20.80000","有效","正常","0.21700","0.21700","1127360","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-14 00:00:00","C02-1025741-8992835'","基本","B001MIV0I0","1","11.60000","2015-01-31 16:09:21","1","11.60000","有效","正常","0.11900","0.11900","1127360","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-14 00:00:00","C02-1025741-8992835'","基本","B0043T76OC","1","5.90000","2015-01-31 16:09:21","1","5.90000","有效","正常","0.06300","0.06300","1127360","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-14 00:00:00","C02-1025741-8992835'","基本","B006MQNL1Q","1","12.20000","2015-01-31 16:09:21","1","12.20000","有效","正常","0.12600","0.12600","1127360","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-14 00:00:00","C02-7467576-4455036'","基本","B0089VCQYA","1","19.66000","2015-01-31 16:09:21","1","19.66000","有效","正常","0.20300","0.20300","1077731","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-14 00:00:00","C02-7467576-4455036'","基本","B008AT7LA0","1","14.20000","2015-01-31 16:09:21","1","14.20000","有效","正常","0.14700","0.14700","1077731","否"
"254","京东CPS","732204","购物客91jili","2014-09-14 12:31:47","1859391285'","24","","1","178.00000","2014-12-30 17:14:31","0","0.00000","无效","正常","1.60200","0.0000","1049154","否"
"254","京东CPS","732204","购物客91jili","2014-09-14 12:31:47","1859339415'","0","","1","62.50000","2014-12-30 17:14:31","0","0.00000","无效","正常","0.00000","0.0000","1049154","否"
"254","京东CPS","732204","购物客91jili","2014-09-14 12:31:47","1859466416'","24","","1","178.00000","2014-12-30 17:14:31","0","0.00000","无效","正常","1.60200","0.0000","1049154","否"
"254","京东CPS","732204","购物客91jili","2014-09-14 12:31:47","1859391285'","0","","1","62.50000","2014-12-30 17:14:31","0","0.00000","无效","正常","0.00000","0.0000","1049154","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-14 14:43:18","351012624'","A","","1","75.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","2.62500","0.0000","1088085","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-14 14:43:18","351012624'","A","10697944","1","75.00000","2014-10-28 16:54:26","1","75.00000","有效","正常","2.62500","2.62500","1088085","否"
"247","当当CPS","732204","购物客91jili","2014-09-14 15:25:25","9575510560'","出版物--$--钻石会员","","1","87.30000","2014-11-27 13:33:16","1","58.60000","有效","正常","1.74600","1.17200","APIMemberId","否"
"247","当当CPS","732204","购物客91jili","2014-09-14 15:25:25","9575510560'","童书--$--钻石会员","","1","213.30000","2014-11-27 15:24:01","1","142.00000","有效","正常","4.26600","2.84000","APIMemberId","否"
"5402","美团网CPS","732204","购物客91jili","2014-09-14 17:28:17","661434347-1'","O","2323451","1","29.80000","2014-10-29 13:39:32","1","29.80000","有效","正常","0.35760","0.35760","1089534","否"
"254","京东CPS","732204","购物客91jili","2014-09-14 18:16:25","1860283259'","22","","1","32.90000","2014-12-30 17:14:31","0","0.00000","无效","正常","0.00000","0.0000","1104923","否"
"254","京东CPS","732204","购物客91jili","2014-09-14 18:39:45","1860424674'","0","","1","99.00000","2014-12-30 17:14:31","0","0.00000","无效","正常","0.00000","0.0000","1095636","否"
"254","京东CPS","732204","购物客91jili","2014-09-14 18:39:45","1860388029'","0","","1","45.90000","2014-12-30 17:14:31","0","0.00000","无效","正常","0.00000","0.0000","1095636","否"
"254","京东CPS","732204","购物客91jili","2014-09-14 18:39:45","1860424670'","0","","1","169.00000","2014-12-30 17:14:31","0","0.00000","无效","正常","3.00000","0.0000","1095636","否"
"254","京东CPS","732204","购物客91jili","2014-09-14 18:39:45","1860335015'","0","","1","313.90000","2014-12-30 17:14:31","0","0.00000","无效","正常","4.80000","0.0000","1095636","否"
"17576","飞票网CPS","732204","购物客91jili","2014-09-14 19:32:44","2014091403571'","酒店","2728","1","838.00000","2014-11-27 11:13:27","1","838.00000","有效","正常","29.33000","29.33000","1059169","否"
"247","当当CPS","732204","购物客91jili","2014-09-14 20:58:47","9577891200'","童书--$--钻石会员","","1","144.60000","2014-11-27 15:24:01","1","144.60000","有效","正常","2.89200","2.89200","1065068","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-15 00:00:00","C02-0566189-5008852'","基本","B0041RQVX8","1","36.80000","2015-02-02 14:13:41","1","1.10000","无效","正常","0.77000","0.0000","1055072","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-15 00:00:00","C01-4364528-5118442'","基本","B00D6BO9K2","1","159.00000","2015-01-31 16:09:21","1","159.00000","有效","正常","0.56000","0.56000","1070907","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-15 00:00:00","C03-6197850-6079822'","基本","B00FMOP2D4","1","129.00000","2015-01-31 16:09:21","1","129.00000","有效","正常","5.41800","5.41800","1134262","否"
"6858","亚马逊返点站CPS","732204","购物客91jili","2014-09-15 00:00:00","C01-3308090-5235243'","基本","B00MNTFCS6","1","25.90000","2015-01-31 16:09:21","1","25.90000","有效","正常","0.27300","0.27300","1082164","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 00:10:18","1861397700'","22","","1","199.00000","2014-12-30 17:14:31","0","0.00000","无效","正常","0.00000","0.0000","1094869","否"
"247","当当CPS","732204","购物客91jili","2014-09-15 11:18:12","9581235680'","出版物","","1","21.70000","2014-11-27 13:33:16","1","11.17000","有效","正常","0.43400","0.22340","1109691","否"
"247","当当CPS","732204","购物客91jili","2014-09-15 12:01:09","9581585641'","出版物--$--金卡会员","","1","95.60000","2014-11-27 13:33:16","1","85.60000","有效","正常","1.91200","1.71200","1082164","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 12:05:56","1862370158'","18","","1","258.00000","2014-10-31 20:14:50","1","258.00000","有效","正常","4.64400","4.64400","1104923","否"
"247","当当CPS","732204","购物客91jili","2014-09-15 12:17:49","9581688346'","家电","","1","566.00000","2014-12-24 16:03:10","0","0.00000","无效","正常","0.00000","0.0000","1057896","否"
"247","当当CPS","732204","购物客91jili","2014-09-15 12:17:49","9581688346'","特例品","","1","566.00000","2014-11-27 15:24:01","1","566.00000","有效","正常","2.83000","2.83000","1057896","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 12:46:41","1862467581'","5","","1","33.80000","2014-10-31 20:14:50","1","33.80000","有效","正常","0.40560","0.40560","1057921","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 12:51:35","1862559476'","5","","1","33.80000","2014-10-31 20:14:50","1","33.80000","有效","正常","0.40560","0.40560","1057921","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 13:29:48","1862660346'","18","","1","128.00000","2014-10-31 20:14:50","1","128.00000","有效","正常","2.30400","2.30400","1104923","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 13:30:08","1862569979'","5","","1","33.80000","2014-12-30 17:14:31","0","0.00000","无效","正常","0.40560","0.0000","1057921","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 13:34:37","1862678230'","5","","1","33.80000","2014-10-31 20:14:50","1","33.80000","有效","正常","0.40560","0.40560","1057921","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 13:56:26","1862668183'","18","","1","528.00000","2014-10-31 20:14:50","1","528.00000","有效","正常","9.50400","9.50400","1107626","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 14:35:38","1862949952'","0","","1","115.00000","2014-12-30 17:14:31","0","0.00000","无效","正常","0.00000","0.0000","1212667","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 14:44:06","1862905401'","0","","1","244.00000","2014-12-30 17:14:31","0","0.00000","无效","正常","3.00000","0.0000","1073996","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 15:34:41","1863098845'","22","","1","109.00000","2014-12-30 17:14:31","0","0.00000","无效","正常","0.00000","0.0000","1104923","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 15:36:50","1863053239'","5","","1","33.80000","2014-12-30 17:14:31","0","0.00000","无效","正常","0.40560","0.0000","1057921","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 15:45:09","1863215656'","5","","1","33.80000","2014-10-31 20:14:50","1","33.80000","有效","正常","0.40560","0.40560","1057921","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 16:19:29","1863262857'","5","","1","33.80000","2014-12-30 17:14:31","0","0.00000","无效","正常","0.40560","0.0000","1057921","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-15 16:22:33","351969981'","A","","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-15 16:22:33","351969981'","A","10761169","1","1.00000","2014-11-29 15:58:57","1","1.00000","有效","正常","0.03500","0.03500","1091628","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-15 16:24:55","351971828'","A","","1","1.00000","2015-02-09 10:53:33","0","0.00000","无效","正常","0.03500","0.0000","1091628","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 16:24:55","1863282805'","5","","1","33.80000","2014-10-31 20:14:50","1","33.80000","有效","正常","0.40560","0.40560","1057921","否"
"6198","大众点评CPS","732204","购物客91jili","2014-09-15 16:24:55","351971828'","A","10761333","1","1.00000","2014-10-28 16:54:26","1","1.00000","有效","正常","0.03500","0.03500","1091628","否"
"254","京东CPS","732204","购物客91jili","2014-09-15 16:30:56","1863304189'","5","","1","33.80000","2014-10-31 20:14:50","1","33.80000","有效","正常","0.40560","0.40560","1057921","否"
"6951","1号商城CPS","732204","购物客91jili","2014-09-15 17:05:11","895532507834'","8020","","1","29.99000","2014-11-28 14:45:10","1","71.60000","有效","正常","0.41990","1.00240","105","否"
